DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-14 23:00:00,1.30935,1.30935,1.30899,1.30908,663,0,0,-0.020620918776491574,0.02749455836864978
2023-07-14 23:30:00,1.30908,1.30923,1.30896,1.30923,628,0,0,0.011458428820230425,0.020622808826561603
2023-07-17 00:00:00,1.3092,1.3095,1.30786,1.3089,149,0,94,-0.02291475710357218,0.12523864070256477
2023-07-17 00:30:00,1.3089,1.30915,1.3085,1.30868,130,0,86,-0.016808006723194054,0.04965053660772558
2023-07-17 01:00:00,1.30888,1.3098,1.30886,1.30962,472,0,0,0.05653688649837746,0.0717666819361859
2023-07-17 01:30:00,1.30959,1.30963,1.30861,1.30921,522,0,0,-0.029016715155128475,0.07788459335843106
2023-07-17 02:00:00,1.30921,1.30921,1.30865,1.30911,991,0,0,-0.007638194025403792,0.04277388654225784
2023-07-17 02:30:00,1.30912,1.30926,1.30889,1.30894,644,0,0,-0.013749694451239688,0.02826023860806726
2023-07-17 03:00:00,1.30894,1.30926,1.30839,1.30852,852,0,0,-0.032087032255113834,0.06644975024060526
2023-07-17 03:30:00,1.30852,1.30943,1.30852,1.3093,886,0,0,0.05960932962430861,0.06949588752359336
2023-07-17 04:00:00,1.30931,1.30966,1.30891,1.30915,1459,0,0,-0.012220177039810128,0.057266771528490475
2023-07-17 04:30:00,1.30915,1.30926,1.30829,1.30849,1009,0,0,-0.050414391017080167,0.07408765256710946
2023-07-17 05:00:00,1.30835,1.30932,1.30816,1.3088,1044,0,0,0.03439446631253575,0.08859560687991093
2023-07-17 05:30:00,1.30881,1.30943,1.30845,1.30916,786,0,0,0.026741849466314627,0.07484172502540823
2023-07-17 06:00:00,1.30915,1.30934,1.30869,1.30912,959,0,0,-0.0022915632280467854,0.04964333175493298
2023-07-17 06:30:00,1.30913,1.3093,1.30869,1.30877,1263,0,0,-0.027499178843958656,0.04658978079890013
2023-07-17 07:00:00,1.30877,1.30877,1.30831,1.30863,814,0,0,-0.010697066711494684,0.03514750490918228
2023-07-17 07:30:00,1.30859,1.3089,1.3085,1.3088,914,0,0,0.016047807181779127,0.030560012224001527
2023-07-17 08:00:00,1.3088,1.30932,1.30873,1.30902,823,0,0,0.016809290953553564,0.04506155867168381
2023-07-17 08:30:00,1.30904,1.30947,1.30844,1.30926,1108,0,0,0.016806209130363396,0.07865777757412269
2023-07-17 09:00:00,1.30926,1.30945,1.30778,1.30808,1403,0,0,-0.0901272474527734,0.12753446103326285
2023-07-17 09:30:00,1.30809,1.30851,1.30649,1.30809,1551,0,0,0.0,0.1543740590442666
2023-07-17 10:00:00,1.30817,1.30919,1.30813,1.30911,1892,0,0,0.07185610432894354,0.08096609353875761
2023-07-17 10:30:00,1.30907,1.31077,1.308,1.31026,1739,0,0,0.09090422972033768,0.21132616706210391
2023-07-17 11:00:00,1.31029,1.31029,1.30917,1.30957,1782,0,0,-0.054949667630833934,0.08547726075906936
2023-07-17 11:30:00,1.30957,1.31092,1.30874,1.30937,1671,0,0,-0.015272188580982917,0.16629542611296425
2023-07-17 12:00:00,1.30937,1.31069,1.30882,1.30886,1612,0,0,-0.03895002940345437,0.14267294325888016
2023-07-17 12:30:00,1.30886,1.30957,1.30812,1.30938,1763,0,0,0.03972923001696713,0.11072336721213462
2023-07-17 13:00:00,1.30939,1.31008,1.30881,1.3091,1218,0,0,-0.022147717639520958,0.09694064484610729
2023-07-17 13:30:00,1.3091,1.30956,1.30762,1.30784,1129,0,0,-0.09624933160186686,0.1481413604569514
2023-07-17 14:00:00,1.30785,1.30848,1.30711,1.30819,1095,0,0,0.02599686508391689,0.10470163854243804
2023-07-17 14:30:00,1.30819,1.30855,1.30729,1.30848,1440,0,0,0.022168033695420655,0.09628978640480217
2023-07-17 15:00:00,1.30848,1.30858,1.30687,1.30741,2117,0,0,-0.08177427243825862,0.1306759999388727
2023-07-17 15:30:00,1.3074,1.3074,1.30536,1.30676,2575,0,0,-0.048952118708885876,0.1560348783845663
2023-07-17 16:00:00,1.30677,1.30732,1.30628,1.30682,1949,0,0,0.003826228027893624,0.07955206070433633
2023-07-17 16:30:00,1.30684,1.30746,1.30509,1.30737,2633,0,0,0.040555844632848656,0.18126749575512696
2023-07-17 17:00:00,1.30745,1.30926,1.30727,1.30846,1935,0,0,0.07724960801559948,0.15199425629746255
2023-07-17 17:30:00,1.30847,1.30898,1.30766,1.30815,1795,0,0,-0.024456044082026944,0.10084187688123485
2023-07-17 18:00:00,1.3082,1.30826,1.30738,1.30819,1460,0,0,-0.0007644091117616199,0.0672649167596649
2023-07-17 18:30:00,1.30819,1.30836,1.30738,1.30756,1014,0,0,-0.04815814216588633,0.07490293191476205
2023-07-17 19:00:00,1.30758,1.30812,1.3074,1.3076,900,0,0,0.0015295431254784427,0.055040821942945135
2023-07-17 19:30:00,1.3076,1.30789,1.30735,1.30752,872,0,0,-0.006118078923224227,0.04128787589170228
2023-07-17 20:00:00,1.30752,1.30769,1.30729,1.30752,793,0,0,0.0,0.03058828927344829
2023-07-17 20:30:00,1.30752,1.30873,1.30738,1.30814,1019,0,0,0.04741801272638774,0.1031534388300079
2023-07-17 21:00:00,1.30814,1.30843,1.30766,1.30785,670,0,0,-0.022168881006629525,0.0588491550942685
2023-07-17 21:30:00,1.30785,1.30825,1.30772,1.30825,689,0,0,0.03058454715754528,0.04051213453085568
2023-07-17 22:00:00,1.30825,1.30852,1.30789,1.30844,745,0,0,0.014523218039375847,0.04814599700424208
2023-07-17 22:30:00,1.30843,1.30843,1.30768,1.3079,615,0,0,-0.040506561298649484,0.05732060561130732
2023-07-17 23:00:00,1.30787,1.30789,1.30705,1.30742,765,0,0,-0.03440708938962293,0.06422558472042389
2023-07-17 23:30:00,1.3074,1.30753,1.30728,1.30732,456,0,0,-0.00611901483860012,0.019120020190747704
2023-07-18 00:00:00,1.30727,1.30757,1.30707,1.30718,103,0,1,-0.006884576254325692,0.038238870576714434
2023-07-18 00:30:00,1.30716,1.30756,1.30698,1.30742,86,0,1,0.01989044952415366,0.044357429104593664
2023-07-18 01:00:00,1.30725,1.30748,1.30708,1.30719,325,0,0,-0.00458978772231394,0.030593202190469904
2023-07-18 01:30:00,1.30719,1.30772,1.30719,1.3076,474,0,0,0.031364989022255485,0.040528553512978266
2023-07-18 02:00:00,1.3076,1.30763,1.30703,1.30706,704,0,0,-0.041297032731721084,0.04588453920452696
2023-07-18 02:30:00,1.30705,1.30744,1.30705,1.30716,392,0,0,0.008415898397158065,0.02982928470904137
2023-07-18 03:00:00,1.30718,1.30776,1.30678,1.30756,1106,0,0,0.029070212212552744,0.07493729736342913
2023-07-18 03:30:00,1.30756,1.30826,1.30752,1.30783,1079,0,0,0.020649148031447313,0.056563680002443155
2023-07-18 04:00:00,1.30782,1.30947,1.30741,1.30942,1604,0,0,0.12234099493814485,0.15731555514826234
2023-07-18 04:30:00,1.30942,1.30946,1.30771,1.30818,2503,0,0,-0.09469841609263108,0.13364287568922611
2023-07-18 05:00:00,1.30817,1.30885,1.30798,1.30848,1103,0,0,0.0236972258957194,0.06647056576384983
2023-07-18 05:30:00,1.30848,1.30892,1.3084,1.30887,841,0,0,0.029805575935428163,0.03972740885616202
2023-07-18 06:00:00,1.30886,1.30947,1.30837,1.30942,1605,0,0,0.04278532463365952,0.08400345177819109
2023-07-18 06:30:00,1.3094,1.30958,1.30926,1.30946,1034,0,0,0.004582251412873915,0.024435315139195463
2023-07-18 07:00:00,1.30945,1.31,1.30934,1.30976,816,0,0,0.023674061628930654,0.05038167938932099
2023-07-18 07:30:00,1.30974,1.30991,1.30936,1.30946,703,0,0,-0.021378288820669444,0.04198761746988942
2023-07-18 08:00:00,1.30946,1.31036,1.30935,1.30978,925,0,0,0.02443755441173277,0.07707805488567687
2023-07-18 08:30:00,1.30978,1.31007,1.3088,1.3089,1338,0,0,-0.06718685580784498,0.09694138481150659
2023-07-18 09:00:00,1.30892,1.3092,1.30719,1.30862,1795,0,0,-0.02291965895548918,0.1535288725939387
2023-07-18 09:30:00,1.30863,1.30947,1.30833,1.30891,1106,0,0,0.021396422212547322,0.0870581227519469
2023-07-18 10:00:00,1.3089,1.31024,1.30832,1.30948,1878,0,0,0.044312017724809,0.14653803883259126
2023-07-18 10:30:00,1.30949,1.31068,1.30843,1.30894,2178,0,0,-0.04200108439163724,0.1716666158024907
2023-07-18 11:00:00,1.30897,1.30918,1.30815,1.3091,2104,0,0,0.009931472837419,0.07867520127103121
2023-07-18 11:30:00,1.3091,1.3091,1.30726,1.30787,2108,0,0,-0.0939576808494265,0.14055457948207484
2023-07-18 12:00:00,1.30788,1.30984,1.30788,1.30943,1646,0,0,0.1185124017494084,0.1496365968362519
2023-07-18 12:30:00,1.30939,1.31046,1.30882,1.31017,1315,0,0,0.05956972330627261,0.12514689498343054
2023-07-18 13:00:00,1.31018,1.31104,1.31016,1.31086,1306,0,0,0.051901265474973965,0.06712228459848608
2023-07-18 13:30:00,1.31088,1.31256,1.31049,1.31242,1505,0,0,0.11747833516415498,0.1577070762479442
2023-07-18 14:00:00,1.31246,1.3125,1.30968,1.30997,1656,0,0,-0.1897200676591958,0.21485714285714627
2023-07-18 14:30:00,1.31003,1.31088,1.3093,1.31063,1373,0,0,0.04580047785164721,0.12052972049311429
2023-07-18 15:00:00,1.31064,1.31147,1.30961,1.30978,2068,0,0,-0.06561679790026878,0.1418255850305362
2023-07-18 15:30:00,1.30978,1.31217,1.30723,1.30888,4098,0,0,-0.06871382980347088,0.3764756091055402
2023-07-18 16:00:00,1.3089,1.30967,1.308,1.30875,2659,0,0,-0.01146000458399209,0.12751303763542254
2023-07-18 16:30:00,1.30877,1.30899,1.30631,1.30748,3459,0,0,-0.09856582898446736,0.20473800411004023
2023-07-18 17:00:00,1.30752,1.30959,1.30732,1.30958,3026,0,0,0.15755017131668736,0.17333669316350875
2023-07-18 17:30:00,1.30958,1.30987,1.30808,1.30824,2365,0,0,-0.1023228821454128,0.13665478253568525
2023-07-18 18:00:00,1.30824,1.30898,1.30709,1.30717,2123,0,0,-0.08178927413931131,0.1443872328072199
2023-07-18 18:30:00,1.3072,1.3073,1.30503,1.30516,1832,0,0,-0.15605875152997398,0.17364032739233493
2023-07-18 19:00:00,1.30518,1.30526,1.30406,1.30451,1203,0,0,-0.05133391562849173,0.0919357062960705
2023-07-18 19:30:00,1.30451,1.30464,1.3028,1.30347,1202,0,0,-0.07972342105466051,0.14103507480991415
2023-07-18 20:00:00,1.30347,1.30395,1.30298,1.30394,1191,0,0,0.036057600098214196,0.0743893554200633
2023-07-18 20:30:00,1.30392,1.304,1.30356,1.30394,701,0,0,0.0015338364316929737,0.033742331288343246
2023-07-18 21:00:00,1.30394,1.30455,1.30357,1.30423,1000,0,0,0.02224028712976835,0.0751216894714808
2023-07-18 21:30:00,1.30425,1.30496,1.30392,1.30464,901,0,0,0.02990224266820874,0.07969592937714029
2023-07-18 22:00:00,1.30464,1.30474,1.30409,1.30419,1024,0,0,-0.034492273730689034,0.04981835461471553
2023-07-18 22:30:00,1.30419,1.30451,1.30377,1.3041,1049,0,0,-0.0069008350010292575,0.05672628036580501
2023-07-18 23:00:00,1.30409,1.30416,1.30368,1.30379,510,0,0,-0.023004547232167025,0.03680529996319746
2023-07-18 23:30:00,1.30379,1.30392,1.30343,1.30345,782,0,0,-0.026077819280712917,0.03757899257622242
2023-07-19 00:00:00,1.30353,1.30387,1.3031,1.30371,130,0,1,0.01380865802857218,0.05905496713630649
2023-07-19 00:30:00,1.30371,1.30373,1.30314,1.30337,175,0,2,-0.026079419502804072,0.04525476900892749
2023-07-19 01:00:00,1.30337,1.30408,1.30337,1.30384,207,0,0,0.03606036658816702,0.05444451260658767
2023-07-19 01:30:00,1.30392,1.3041,1.30383,1.30405,672,0,0,0.009969936805936214,0.020703933747411432
2023-07-19 02:00:00,1.30405,1.30406,1.30302,1.30309,603,0,0,-0.07361680917141597,0.07975093170559099
2023-07-19 02:30:00,1.30309,1.30355,1.30302,1.30335,846,0,0,0.019952574265778032,0.04065820260058452
2023-07-19 03:00:00,1.30338,1.30378,1.3031,1.30375,1003,0,0,0.028387730362594288,0.05215603859546963
2023-07-19 03:30:00,1.30375,1.30389,1.30327,1.3036,951,0,0,-0.011505273250229911,0.04755002339154875
2023-07-19 04:00:00,1.30362,1.30387,1.30251,1.30251,1193,0,0,-0.08514751231186576,0.10430487701995045
2023-07-19 04:30:00,1.30253,1.30333,1.30253,1.30292,1528,0,0,0.029941728789364734,0.061381231154054146
2023-07-19 05:00:00,1.30293,1.30295,1.30127,1.30166,1385,0,0,-0.09747261940394975,0.12893817874823482
2023-07-19 05:30:00,1.30166,1.3021,1.30153,1.30186,1046,0,0,0.015364995467324644,0.04377543967436905
2023-07-19 06:00:00,1.30185,1.30213,1.30165,1.30197,950,0,0,0.009217651803212353,0.036862678841593076
2023-07-19 06:30:00,1.30197,1.30248,1.30195,1.30225,897,0,0,0.021505871871075055,0.04069160370985669
2023-07-19 07:00:00,1.30225,1.30233,1.30164,1.30197,1357,0,0,-0.02150124784026385,0.05298196309691702
2023-07-19 07:30:00,1.30197,1.30199,1.30135,1.30164,718,0,0,-0.02534620613379444,0.04915552346792018
2023-07-19 08:00:00,1.30164,1.30216,1.30143,1.30208,1005,0,0,0.03380350941888663,0.0560606991460264
2023-07-19 08:30:00,1.30208,1.30297,1.30202,1.3028,1402,0,0,0.05529614155812654,0.07291035096740572
2023-07-19 09:00:00,1.30334,1.30348,1.29318,1.29487,3855,0,0,-0.6498687986250693,0.7901924080154644
2023-07-19 09:30:00,1.29491,1.29637,1.29304,1.29629,2879,0,0,0.10657111305032295,0.25687110932835955
2023-07-19 10:00:00,1.29627,1.29727,1.29404,1.29568,2829,0,0,-0.04551520902281858,0.2489844057135249
2023-07-19 10:30:00,1.29567,1.2961,1.29387,1.29483,2353,0,0,-0.06483132279053878,0.17205462541470212
2023-07-19 11:00:00,1.29482,1.2962,1.29386,1.29387,2143,0,0,-0.07336927140452003,0.1805276963431576
2023-07-19 11:30:00,1.29386,1.2942,1.2923,1.29327,2171,0,0,-0.04559998763390865,0.14680883943749135
2023-07-19 12:00:00,1.29327,1.2952,1.29251,1.29519,2182,0,0,0.14846087823889395,0.20768993205681432
2023-07-19 12:30:00,1.29518,1.29568,1.29416,1.29478,1893,0,0,-0.030883738167664414,0.1173129167695701
2023-07-19 13:00:00,1.29478,1.29478,1.29225,1.29326,1576,0,0,-0.11739446083504271,0.19539999073202732
2023-07-19 13:30:00,1.29325,1.29378,1.2917,1.2917,1537,0,0,-0.11985308331721944,0.16076921887800552
2023-07-19 14:00:00,1.29168,1.29207,1.29089,1.29097,1702,0,0,-0.05496717453239103,0.09132632132933655
2023-07-19 14:30:00,1.29103,1.2917,1.28972,1.28975,2031,0,0,-0.09914564340100136,0.1532863668034445
2023-07-19 15:00:00,1.28977,1.29176,1.28975,1.29065,2186,0,0,0.06822921916310597,0.15560165975104256
2023-07-19 15:30:00,1.29064,1.2918,1.29054,1.29158,2333,0,0,0.07283208330750177,0.09753831862517719
2023-07-19 16:00:00,1.29159,1.29202,1.29007,1.29008,2007,0,0,-0.11691016499044762,0.1509264562467993
2023-07-19 16:30:00,1.29006,1.29119,1.28901,1.2902,2806,0,0,0.010852208424416615,0.16883649966310696
2023-07-19 17:00:00,1.29018,1.29057,1.28767,1.28842,2888,0,0,-0.1364150738656781,0.22470691244953026
2023-07-19 17:30:00,1.2884,1.28884,1.28675,1.28869,3177,0,0,0.022508537721196945,0.16216132336053546
2023-07-19 18:00:00,1.28872,1.28994,1.28842,1.28912,2523,0,0,0.031038549878946237,0.11783493805914907
2023-07-19 18:30:00,1.2891,1.29022,1.2882,1.2896,1857,0,0,0.038786750446060586,0.1565624467145069
2023-07-19 19:00:00,1.28963,1.29049,1.28926,1.28932,1764,0,0,-0.024037902344085704,0.09531263318583193
2023-07-19 19:30:00,1.28932,1.29128,1.28931,1.29087,1251,0,0,0.12021840970433564,0.15256179914503648
2023-07-19 20:00:00,1.29086,1.29177,1.2906,1.29159,1240,0,0,0.0565514463226159,0.09057339928935611
2023-07-19 20:30:00,1.29158,1.29263,1.29136,1.29249,1183,0,0,0.07045634029637858,0.09824930567911021
2023-07-19 21:00:00,1.29249,1.29257,1.29188,1.29222,927,0,0,-0.020889910173385675,0.05338202186342554
2023-07-19 21:30:00,1.2922,1.29293,1.29191,1.29293,816,0,0,0.05649280297166827,0.07889058185671467
2023-07-19 22:00:00,1.29293,1.29319,1.29244,1.29304,955,0,0,0.0085078078472968,0.0579961181264956
2023-07-19 22:30:00,1.29304,1.29373,1.2928,1.29364,918,0,0,0.046402276805043455,0.07188516923933876
2023-07-19 23:00:00,1.29369,1.29403,1.29344,1.2937,639,0,0,0.0007729827083818776,0.045593997047988874
2023-07-19 23:30:00,1.2937,1.29404,1.29365,1.29397,463,0,0,0.02087037180180818,0.030138171926687926
2023-07-20 00:00:00,1.29357,1.29389,1.29264,1.29378,379,0,1,0.016234142721292345,0.09660790329935107
2023-07-20 00:30:00,1.29381,1.2939,1.29347,1.29372,323,0,1,-0.006956199132787928,0.03323286189042063
2023-07-20 01:00:00,1.29351,1.29384,1.29339,1.2935,514,0,0,-0.0007730902737391645,0.03478018920423402
2023-07-20 01:30:00,1.29352,1.29367,1.29329,1.29366,378,0,0,0.01082318015956684,0.02937379702706617
2023-07-20 02:00:00,1.29366,1.29366,1.29331,1.29363,365,0,0,-0.0023190019015795877,0.027055022185123796
2023-07-20 02:30:00,1.29363,1.29374,1.29352,1.29374,328,0,0,0.008503204161918977,0.01700496235718823
2023-07-20 03:00:00,1.29374,1.29387,1.29339,1.2937,1033,0,0,-0.0030918113376581045,0.037098008300682134
2023-07-20 03:30:00,1.29371,1.29477,1.29362,1.29466,1115,0,0,0.07343222205904,0.08881886358194771
2023-07-20 04:00:00,1.29466,1.29598,1.2944,1.29558,1215,0,0,0.0710611280181694,0.12191546165835236
2023-07-20 04:30:00,1.29559,1.29648,1.29554,1.29588,2263,0,0,0.022383624449085083,0.0725040108601878
2023-07-20 05:00:00,1.29594,1.29623,1.29559,1.296,1401,0,0,0.00462984397425413,0.04937395369648703
2023-07-20 05:30:00,1.29596,1.29614,1.29515,1.29586,1216,0,0,-0.007716287539738031,0.07638063789405823
2023-07-20 06:00:00,1.29588,1.2959,1.29505,1.29532,1508,0,0,-0.04321387782818578,0.065591480824139
2023-07-20 06:30:00,1.29531,1.29545,1.29503,1.29524,717,0,0,-0.005404111757032254,0.032421166390064225
2023-07-20 07:00:00,1.29522,1.29534,1.29457,1.29502,653,0,0,-0.015441392195918684,0.05944385257924077
2023-07-20 07:30:00,1.29502,1.29502,1.29411,1.2944,688,0,0,-0.04787570848327168,0.0702691850318888
2023-07-20 08:00:00,1.2944,1.2945,1.29377,1.29399,1058,0,0,-0.03167490729295592,0.056392429509455194
2023-07-20 08:30:00,1.29399,1.294,1.29278,1.29379,1398,0,0,-0.01545606998508319,0.09428129829984534
2023-07-20 09:00:00,1.29379,1.29386,1.29191,1.29249,1416,0,0,-0.10047998515988522,0.15071182353578583
2023-07-20 09:30:00,1.29249,1.29286,1.29103,1.2913,1438,0,0,-0.09207034483825982,0.14154664851569376
2023-07-20 10:00:00,1.29129,1.2927,1.29112,1.29231,1596,0,0,0.07899077666519688,0.12222480080451108
2023-07-20 10:30:00,1.29231,1.29331,1.29053,1.29104,1940,0,0,-0.09827363403518538,0.2149523316142305
2023-07-20 11:00:00,1.29102,1.29256,1.2909,1.29237,1600,0,0,0.1045684807361592,0.12842730704957564
2023-07-20 11:30:00,1.29237,1.29328,1.29214,1.29241,1406,0,0,0.0030950888677422103,0.08814796486452423
2023-07-20 12:00:00,1.2924,1.2924,1.29086,1.29118,1360,0,0,-0.09439801918910545,0.11915815536986203
2023-07-20 12:30:00,1.29118,1.29193,1.29086,1.29137,1349,0,0,0.014715221735150209,0.08282182471187498
2023-07-20 13:00:00,1.29139,1.29151,1.29034,1.29114,1376,0,0,-0.019358985279434058,0.09059163304967777
2023-07-20 13:30:00,1.29114,1.29168,1.28894,1.28958,1346,0,0,-0.12082345833914263,0.21212684256162245
2023-07-20 14:00:00,1.28952,1.2905,1.28933,1.28952,1439,0,0,0.0,0.09066253390158027
2023-07-20 14:30:00,1.28952,1.29018,1.28915,1.28916,1521,0,0,-0.027917364600775166,0.0798338216372976
2023-07-20 15:00:00,1.28916,1.28918,1.28671,1.28712,2135,0,0,-0.1582425765614851,0.1915946570688323
2023-07-20 15:30:00,1.28716,1.28741,1.2855,1.28712,2924,0,0,-0.0031076167687031915,0.14835988535119785
2023-07-20 16:00:00,1.28712,1.2877,1.28582,1.28681,2257,0,0,-0.02408477842004106,0.14599673837074656
2023-07-20 16:30:00,1.28682,1.28769,1.28628,1.28741,2219,0,0,0.04584945835469361,0.10949840411899692
2023-07-20 17:00:00,1.28748,1.2883,1.28495,1.28521,2936,0,0,-0.17631341846086884,0.260032601102225
2023-07-20 17:30:00,1.28522,1.28567,1.28396,1.2853,2476,0,0,0.0062246152409766425,0.13300458126891818
2023-07-20 18:00:00,1.28532,1.28598,1.28458,1.28492,1904,0,0,-0.031120654778573113,0.10886638983497769
2023-07-20 18:30:00,1.28492,1.28542,1.28401,1.28476,1645,0,0,-0.012452137098041901,0.10969177389490682
2023-07-20 19:00:00,1.28477,1.28538,1.28402,1.28492,1303,0,0,0.011675241482918694,0.10580528715243959
2023-07-20 19:30:00,1.28493,1.28536,1.28436,1.2853,1019,0,0,0.02879534293698517,0.0777992157839136
2023-07-20 20:00:00,1.28533,1.28602,1.28511,1.28601,980,0,0,0.05290470151634319,0.07076095239576106
2023-07-20 20:30:00,1.28601,1.2868,1.2858,1.28644,1111,0,0,0.0334367539910211,0.07771215418090534
2023-07-20 21:00:00,1.28643,1.28646,1.28562,1.28562,696,0,0,-0.06296494951143689,0.06529546196538967
2023-07-20 21:30:00,1.28562,1.28653,1.28557,1.2859,897,0,0,0.021779374931943964,0.07461932485055536
2023-07-20 22:00:00,1.28586,1.28632,1.28575,1.28614,845,0,0,0.021775309909325895,0.044312457242362664
2023-07-20 22:30:00,1.28616,1.28679,1.28614,1.28652,887,0,0,0.02799029669715572,0.05051329276727667
2023-07-20 23:00:00,1.28653,1.28667,1.28636,1.28657,369,0,0,0.0031091385354434023,0.02409320183108586
2023-07-20 23:30:00,1.28657,1.28691,1.28653,1.28675,396,0,0,0.013990688419601653,0.02952809442774141
2023-07-21 00:00:00,1.28665,1.28676,1.28615,1.28676,115,0,1,0.008549333540576883,0.04740588765581767
2023-07-21 00:30:00,1.28676,1.28689,1.28653,1.28678,142,0,1,0.001554291398561583,0.027974418948017152
2023-07-21 01:00:00,1.28676,1.28737,1.28676,1.28722,322,0,0,0.03574870216669208,0.047383425122536606
2023-07-21 01:30:00,1.28722,1.28727,1.28703,1.28719,312,0,0,-0.002330603937164936,0.01864410729683889
2023-07-21 02:00:00,1.2872,1.28733,1.28693,1.28707,310,0,0,-0.010099440646361365,0.03107206388417717
2023-07-21 02:30:00,1.28707,1.28745,1.28695,1.28728,609,0,0,0.016316128881882375,0.03883645966833236
2023-07-21 03:00:00,1.28729,1.28767,1.28687,1.28751,1237,0,0,0.01709016616301587,0.062127719058464814
2023-07-21 03:30:00,1.28751,1.28776,1.28698,1.28763,895,0,0,0.009320315958720321,0.060570292601106024
2023-07-21 04:00:00,1.28764,1.28768,1.28665,1.28723,1685,0,0,-0.031841197850315264,0.07998881709740498
2023-07-21 04:30:00,1.28728,1.28796,1.28712,1.28779,1646,0,0,0.039618420234914735,0.06521941675206931
2023-07-21 05:00:00,1.28779,1.28803,1.28747,1.2879,954,0,0,0.008541765349944828,0.04347724820074967
2023-07-21 05:30:00,1.2879,1.28825,1.28762,1.28817,794,0,0,0.02096436058700151,0.04890355132931562
2023-07-21 06:00:00,1.28817,1.2886,1.28785,1.28804,948,0,0,-0.010091835704911888,0.05820270060531029
2023-07-21 06:30:00,1.28804,1.28818,1.28744,1.28763,706,0,0,-0.03183130958666046,0.05744538806689942
2023-07-21 07:00:00,1.28763,1.28808,1.28743,1.28803,655,0,0,0.031064824522569055,0.05046270417985043
2023-07-21 07:30:00,1.28803,1.28811,1.28772,1.28796,615,0,0,-0.005434656025093709,0.030276917344024382
2023-07-21 08:00:00,1.28796,1.28849,1.28733,1.28745,714,0,0,-0.03959750302804516,0.09002786207109313
2023-07-21 08:30:00,1.28745,1.28796,1.28712,1.28788,1170,0,0,0.0333993553147641,0.06521941675206931
2023-07-21 09:00:00,1.28784,1.29041,1.28752,1.28956,1835,0,0,0.1335569635979581,0.2239598267217442
2023-07-21 09:30:00,1.28956,1.29003,1.28864,1.28935,1746,0,0,-0.016284624212913202,0.10774943218374786
2023-07-21 10:00:00,1.2893,1.28961,1.28875,1.28906,2131,0,0,-0.01861475219109563,0.06668682780064213
2023-07-21 10:30:00,1.28906,1.28926,1.28651,1.28696,2652,0,0,-0.1629094068546065,0.21330065308782015
2023-07-21 11:00:00,1.28695,1.28749,1.28403,1.28483,2064,0,0,-0.1647305645130053,0.26873995137826456
2023-07-21 11:30:00,1.28482,1.2861,1.28462,1.28582,1818,0,0,0.07783191419808921,0.11507658813466493
2023-07-21 12:00:00,1.28583,1.28693,1.28558,1.28641,1713,0,0,0.04510705147648017,0.10490081045588823
2023-07-21 12:30:00,1.28639,1.28698,1.28575,1.28682,1625,0,0,0.03342687676366829,0.09557258077049094
2023-07-21 13:00:00,1.28683,1.28688,1.28509,1.28537,1163,0,0,-0.11345710000544104,0.139096108417254
2023-07-21 13:30:00,1.28537,1.28574,1.28416,1.28452,1466,0,0,-0.06612881893927783,0.12288643116027632
2023-07-21 14:00:00,1.28451,1.28544,1.28451,1.28461,1162,0,0,0.007785069793149839,0.07234876773710756
2023-07-21 14:30:00,1.28458,1.28495,1.28238,1.28245,1584,0,0,-0.16581295053635936,0.2000077824039816
2023-07-21 15:00:00,1.28248,1.28345,1.28178,1.28241,2280,0,0,-0.005458174786352574,0.1301180412170369
2023-07-21 15:30:00,1.2824,1.28349,1.28161,1.28304,2548,0,0,0.049906425452274944,0.14647562505357298
2023-07-21 16:00:00,1.28303,1.28508,1.2829,1.28481,1979,0,0,0.1387340903954011,0.16963924424939075
2023-07-21 16:30:00,1.28479,1.28616,1.28408,1.28453,2505,0,0,-0.020236770211485844,0.16172171425016013
2023-07-21 17:00:00,1.28453,1.28485,1.28369,1.28454,2017,0,0,0.0007784948580465627,0.09028291240222983
2023-07-21 17:30:00,1.28455,1.28497,1.28371,1.2844,2093,0,0,-0.011677241057186913,0.09805676397114632
2023-07-21 18:00:00,1.28441,1.28591,1.28437,1.28512,1729,0,0,0.05527829898552552,0.11975954771330005
2023-07-21 18:30:00,1.28514,1.28554,1.28451,1.28515,1079,0,0,0.0007781253404349342,0.08012197208953936
2023-07-21 19:00:00,1.28517,1.28576,1.28458,1.28556,879,0,0,0.030346179882825813,0.09177451468391915
2023-07-21 19:30:00,1.28558,1.28606,1.28503,1.28586,862,0,0,0.02178005258327432,0.08008957591403872
2023-07-21 20:00:00,1.28587,1.28608,1.28563,1.28596,919,0,0,0.006999152324879145,0.03499004727542917
2023-07-21 20:30:00,1.28596,1.28614,1.28532,1.28573,847,0,0,-0.01788547077669231,0.06375666723685158
2023-07-21 21:00:00,1.28573,1.28662,1.28569,1.28606,663,0,0,0.025666352966792514,0.07228241438809418
2023-07-21 21:30:00,1.28607,1.28623,1.28571,1.28594,725,0,0,-0.01010831447743618,0.040428228232903596
2023-07-21 22:00:00,1.28594,1.28599,1.28484,1.28532,881,0,0,-0.048213758029151045,0.0894252676925936
2023-07-21 22:30:00,1.28534,1.28566,1.28518,1.28563,638,0,0,0.022562123640447157,0.037334909696189966
