DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low,Profit_Between_Time_Series,Buy_Signal,Sell_Signal
1997-12-03 00:00:00,1.6804,1.6856,1.6788,1.6837,1031,0,50,0.19638181385384915,0.40505122706694763,-1.3132356129389753,0,1
1997-12-04 00:00:00,1.6833,1.6855,1.6639,1.6645,2441,0,50,-1.1168537990851262,1.2981549371957488,0.8225418283961883,1,0
1997-12-05 00:00:00,1.6649,1.668,1.6494,1.66,3231,0,50,-0.2943119706889379,1.1276827937431764,-0.3268060417334343,0,1
1997-12-08 00:00:00,1.6583,1.6595,1.6432,1.648,2231,0,50,-0.6211180124223722,0.9919668938656269,0.9552207945873483,1,0
1997-12-09 00:00:00,1.6462,1.6549,1.6427,1.6517,1891,0,50,0.3341027821649762,0.7426797345833073,-0.42492930350921215,0,1
1997-12-10 00:00:00,1.6515,1.6536,1.6427,1.65,2031,0,50,-0.09082652134423597,0.6635417300785237,0.7031704039682203,1,0
1997-12-11 00:00:00,1.6494,1.6609,1.648,1.6595,1571,0,50,0.6123438826239843,0.7827669902912704,-1.004382483347745,0,1
1997-12-12 00:00:00,1.658,1.6658,1.6465,1.6515,3211,0,50,-0.3920386007237606,1.1721834193744227,-0.4577337816738122,0,0
1997-12-15 00:00:00,1.6475,1.6507,1.629,1.6335,2941,0,50,-0.8497723823975728,1.332105586249236,1.0702660432048274,1,0
1997-12-16 00:00:00,1.6327,1.6391,1.6264,1.6363,2181,0,50,0.2204936608072547,0.7808657156910928,0.690654140819353,1,1
1997-12-17 00:00:00,1.6353,1.658,1.6345,1.6502,3211,0,50,0.9111478016266076,1.4377485469562468,0.2345844971124892,1,1
1997-12-18 00:00:00,1.6496,1.6692,1.648,1.6685,2351,0,50,1.1457322987390968,1.2864077669902978,-0.9718192552608285,0,1
1997-12-19 00:00:00,1.6675,1.6768,1.6607,1.6704,2931,0,50,0.17391304347826836,0.9694707051243453,-0.49160170858645397,0,0
1997-12-22 00:00:00,1.6683,1.672,1.6589,1.663,2091,0,50,-0.3176886651081856,0.7896799083730116,0.6124077797479007,1,0
1997-12-23 00:00:00,1.6626,1.6728,1.6575,1.6675,2571,0,50,0.2947191146397151,0.9230769230769286,-0.1447041131395683,0,1
1997-12-24 00:00:00,1.6665,1.6726,1.6625,1.669,1771,0,50,0.15001500150014682,0.6075187969924811,-0.12006591494728999,0,0
1997-12-25 00:00:00,1.6695,1.6735,1.6687,1.67,911,0,50,0.029949086552856836,0.28764906813686797,0.22121704190067631,1,0
1997-12-26 00:00:00,1.6722,1.6795,1.667,1.6764,2081,0,50,0.25116612845353314,0.7498500299939985,-0.6683294180840395,0,1
1997-12-29 00:00:00,1.678,1.68,1.6685,1.671,1601,0,50,-0.4171632896305063,0.6892418339826097,-0.4508922659250598,0,0
1997-12-30 00:00:00,1.6704,1.674,1.6527,1.6559,2811,0,50,-0.8680555555555661,1.2888001452169102,0.5117538465151641,1,0
1997-12-31 00:00:00,1.6559,1.66,1.6403,1.65,3351,0,50,-0.35630170904040204,1.2009998171066163,0.24096845664268365,1,1
1998-01-02 00:00:00,1.6474,1.649,1.6345,1.6455,272,0,50,-0.11533325239771838,0.8871214438666233,-0.5062768396249513,0,1
1998-01-05 00:00:00,1.6409,1.6475,1.6227,1.6307,395,0,50,-0.6216100920226697,1.5283170025266488,0.13706642175770295,1,0
1998-01-06 00:00:00,1.6304,1.6365,1.6197,1.6225,258,0,50,-0.48454367026496675,1.0372291165030654,0.7250023915178192,1,1
1998-01-07 00:00:00,1.6219,1.6304,1.618,1.6258,210,0,50,0.24045872125285248,0.7663782447465987,-0.9603701167734066,0,1
1998-01-08 00:00:00,1.6252,1.628,1.6092,1.6135,260,0,50,-0.719911395520554,1.1682823763360632,0.7695237986213238,1,0
1998-01-09 00:00:00,1.6125,1.6251,1.611,1.6133,275,0,50,0.04961240310076973,0.8752327746741155,0.6265662569488525,1,1
1998-01-12 00:00:00,1.612,1.626,1.609,1.6229,232,0,50,0.6761786600496222,1.0565568676196335,0.05734781470843864,0,1
1998-01-13 00:00:00,1.6223,1.6402,1.6216,1.6342,254,0,50,0.7335264747580609,1.147015293537258,-0.9661415580097765,0,0
1998-01-14 00:00:00,1.6336,1.635,1.6248,1.6298,167,0,50,-0.2326150832517156,0.6277695716395856,0.3001245959557846,1,0
1998-01-15 00:00:00,1.6294,1.636,1.6273,1.6305,164,0,50,0.06750951270406903,0.5346279112640527,-0.10433062347423988,0,1
1998-01-16 00:00:00,1.6295,1.6395,1.626,1.6289,265,0,50,-0.03682111077017085,0.83025830258303,0.24477218110656657,1,0
1998-01-19 00:00:00,1.635,1.6446,1.6324,1.6384,211,0,50,0.2079510703363957,0.7473658417054636,-0.9162182580271903,0,1
1998-01-20 00:00:00,1.6378,1.64,1.6222,1.6262,241,0,50,-0.7082671876907946,1.0972753051411548,1.1820550291872283,1,0
1998-01-21 00:00:00,1.6252,1.6345,1.6194,1.6329,226,0,50,0.4737878414964337,0.9324441151043666,0.5672409398875163,1,1
1998-01-22 00:00:00,1.633,1.6528,1.628,1.65,327,0,50,1.04102878138395,1.523341523341533,0.43919446540080953,1,1
1998-01-23 00:00:00,1.6484,1.6751,1.6469,1.6728,321,0,50,1.4802232467847596,1.7123079725544963,-2.6142131005597466,0,1
1998-01-26 00:00:00,1.6755,1.687,1.6507,1.6565,537,0,50,-1.133989853774987,2.199067062458351,0.6076740643013071,1,0
1998-01-27 00:00:00,1.653,1.666,1.642,1.6443,394,0,50,-0.52631578947368,1.4616321559074312,0.1919692849144058,1,1
1998-01-28 00:00:00,1.645,1.647,1.6311,1.6395,264,0,50,-0.33434650455927417,0.9748022806694885,0.4075842219837397,1,1
1998-01-29 00:00:00,1.6385,1.646,1.635,1.6397,209,0,50,0.07323771742446554,0.6727828746177308,-0.35994545853347104,0,1
1998-01-30 00:00:00,1.6393,1.643,1.63,1.6346,214,0,50,-0.2867077411090055,0.7975460122699461,1.0348068335789582,1,0
1998-02-02 00:00:00,1.6308,1.643,1.624,1.643,259,0,50,0.7480990924699527,1.1699507389162502,-0.5715712132393767,0,1
1998-02-03 00:00:00,1.6428,1.65,1.6344,1.6457,284,0,50,0.176527879230576,0.9544787077826624,0.4858042590692436,1,0
1998-02-04 00:00:00,1.6457,1.6609,1.64,1.6566,310,0,50,0.6623321382998196,1.2743902439024477,-0.8857351089555263,0,1
1998-02-05 00:00:00,1.6562,1.6601,1.6487,1.6525,192,0,50,-0.22340297065570675,0.691453872748217,-0.44241628967961794,0,0
1998-02-06 00:00:00,1.6521,1.6545,1.6397,1.6411,187,0,50,-0.6658192603353247,0.9026041349027351,-0.11961668705874084,0,0
1998-02-09 00:00:00,1.6424,1.6458,1.6255,1.6295,278,0,50,-0.7854359473940655,1.2488465087665326,0.6565541504135824,1,0
1998-02-10 00:00:00,1.6294,1.6355,1.6205,1.6273,280,0,50,-0.12888179698048305,0.92564023449552,0.4670311975338085,1,1
1998-02-11 00:00:00,1.6265,1.6367,1.6205,1.632,270,0,50,0.33814940055332543,0.9996914532551677,0.1462160194344132,1,1
1998-02-12 00:00:00,1.631,1.6432,1.6292,1.6389,202,0,50,0.48436541998773863,0.8593174564203298,-0.28906484018915035,0,1
1998-02-13 00:00:00,1.6385,1.6428,1.632,1.6417,185,0,50,0.1953005797985883,0.6617647058823617,-0.35976424551095504,0,0
1998-02-16 00:00:00,1.6417,1.644,1.635,1.639,154,0,50,-0.16446366571236673,0.550458715596324,-0.05545081199075161,0,0
1998-02-17 00:00:00,1.637,1.642,1.6288,1.6334,229,0,50,-0.21991447770311834,0.8104125736738629,0.5383858152827283,1,0
1998-02-18 00:00:00,1.6328,1.645,1.6267,1.638,315,0,50,0.31847133757960994,1.124976947193704,-0.37343652629341845,0,1
1998-02-19 00:00:00,1.6374,1.6425,1.633,1.6365,182,0,50,-0.05496518871380853,0.5817513778322145,0.1283013740098953,1,0
1998-02-20 00:00:00,1.6363,1.6409,1.6321,1.6375,165,0,50,0.07333618529608676,0.5391826481220463,0.47057385564994436,1,1
1998-02-23 00:00:00,1.6363,1.651,1.631,1.6452,312,0,50,0.5439100409460311,1.2262415695892102,-0.22776218102385998,0,1
1998-02-24 00:00:00,1.6448,1.6525,1.6419,1.65,161,0,50,0.31614785992217115,0.6455935197027934,-0.7162448531326429,0,0
1998-02-25 00:00:00,1.6496,1.6522,1.6403,1.643,173,0,50,-0.40009699321047165,0.7254770468816557,0.47317860100584863,1,0
1998-02-26 00:00:00,1.642,1.6491,1.6355,1.6432,261,0,50,0.07308160779537698,0.8315499847141581,-0.054832322559037236,0,1
1998-02-27 00:00:00,1.6439,1.652,1.6415,1.6442,208,0,50,0.018249285236339743,0.6396588486140697,0.08510674589206703,0,0
1998-03-02 00:00:00,1.6448,1.663,1.6445,1.6465,354,0,50,0.10335603112840677,1.1249619945272096,0.1457175366985778,1,0
1998-03-03 00:00:00,1.6461,1.6552,1.6431,1.6502,202,0,50,0.24907356782698456,0.7364128780962814,-0.1823988193726203,0,1
1998-03-04 00:00:00,1.6498,1.6532,1.6433,1.6509,188,0,50,0.06667474845436423,0.6024462970851348,-0.8916171238031485,0,0
1998-03-05 00:00:00,1.6486,1.6523,1.6279,1.635,353,0,50,-0.8249423753487842,1.4988635665581547,1.2230559295840968,1,0
1998-03-06 00:00:00,1.6327,1.6412,1.63,1.6392,160,0,50,0.3981135542353127,0.687116564417184,-0.25154866873913206,0,1
1998-03-09 00:00:00,1.6375,1.6411,1.6321,1.6399,157,0,50,0.14656488549618063,0.551436799215728,0.07308124019021642,0,0
1998-03-10 00:00:00,1.639,1.643,1.6325,1.6426,175,0,50,0.21964612568639705,0.6431852986217429,0.3772597093726864,1,0
1998-03-11 00:00:00,1.6418,1.6516,1.6367,1.6516,201,0,50,0.5969058350590835,0.9103684242683395,-0.1908698372407603,0,1
1998-03-12 00:00:00,1.6501,1.6605,1.645,1.6568,244,0,50,0.40603599781832317,0.9422492401215848,0.5481279009678377,1,0
1998-03-13 00:00:00,1.6559,1.6752,1.654,1.6717,267,0,50,0.9541638987861608,1.2817412333736462,-1.1933554314059063,0,1
1998-03-16 00:00:00,1.6723,1.674,1.6633,1.6683,175,0,50,-0.2391915326197455,0.6432994649191326,0.8868676945387812,1,0
1998-03-17 00:00:00,1.6675,1.6783,1.6635,1.6783,189,0,50,0.6476761619190358,0.8896904117823821,-1.047199119581537,0,1
1998-03-18 00:00:00,1.677,1.678,1.6675,1.6703,144,0,50,-0.39952295766250145,0.6296851574212866,0.2079061911954434,1,0
1998-03-19 00:00:00,1.67,1.6711,1.6635,1.6668,121,0,50,-0.19161676646705805,0.45686804929366104,0.31767475314092747,1,1
1998-03-20 00:00:00,1.6659,1.671,1.6596,1.668,208,0,50,0.12605798667386942,0.6869125090383271,0.5693856584100667,1,1
1998-03-23 00:00:00,1.668,1.6828,1.6647,1.6796,247,0,50,0.6954436450839362,1.087282993932841,-0.9100359197620507,0,1
1998-03-24 00:00:00,1.6776,1.68,1.6715,1.674,135,0,50,-0.21459227467811445,0.5085252766975742,0.30422478140055587,1,0
1998-03-25 00:00:00,1.6735,1.678,1.67,1.675,146,0,50,0.0896325067224414,0.4790419161676651,0.6389867001576344,1,1
1998-03-26 00:00:00,1.6744,1.6895,1.672,1.6866,229,0,50,0.7286192068800758,1.0466507177033535,-0.9124536372898415,0,1
1998-03-27 00:00:00,1.6863,1.69,1.6793,1.6832,184,0,50,-0.1838344304097658,0.6371702495087198,-0.14290471293961102,0,0
1998-03-30 00:00:00,1.6833,1.6863,1.6751,1.6778,170,0,50,-0.3267391433493768,0.6686167989970675,0.10604126085608506,1,0
1998-03-31 00:00:00,1.6765,1.6853,1.6683,1.6728,304,0,50,-0.22069788249329175,1.0190013786489318,0.10109496418208484,1,1
1998-04-01 00:00:00,1.6722,1.6788,1.6679,1.6702,199,0,50,-0.11960291831120691,0.6535163978655875,-0.09612095513079015,0,1
1998-04-02 00:00:00,1.6688,1.6748,1.6615,1.6652,231,0,50,-0.21572387344199706,0.8004814926271496,-0.10269006467756331,0,0
1998-04-03 00:00:00,1.6645,1.6687,1.655,1.6592,222,0,50,-0.31841393811956037,0.8277945619335375,0.8853620683970076,1,0
1998-04-06 00:00:00,1.658,1.6685,1.6546,1.6674,185,0,50,0.5669481302774473,0.8400821950924708,-0.506970921616745,0,1
1998-04-07 00:00:00,1.6673,1.6695,1.6624,1.6683,133,0,50,0.05997720866070232,0.4270933589990305,0.4377142226518823,1,0
1998-04-08 00:00:00,1.6677,1.681,1.663,1.676,278,0,50,0.49769143131258464,1.0823812387251963,-0.8673992428808603,0,1
1998-04-09 00:00:00,1.677,1.6809,1.6653,1.6708,251,0,50,-0.36970781156827565,0.9367681498829075,0.5852895829318332,1,0
1998-04-10 00:00:00,1.6699,1.677,1.668,1.6735,145,0,50,0.21558177136355755,0.5395683453237482,-0.5741760816671677,0,1
1998-04-13 00:00:00,1.6732,1.676,1.6642,1.6672,177,0,50,-0.35859431030361016,0.7090493931017927,1.540499757867808,1,0
1998-04-14 00:00:00,1.6668,1.6896,1.665,1.6865,296,0,50,1.1819054475641977,1.4774774774774746,-1.2768102461880808,0,1
1998-04-15 00:00:00,1.6859,1.6879,1.677,1.6843,203,0,50,-0.09490479862388314,0.6499701848539003,0.5582252619443482,1,0
1998-04-16 00:00:00,1.6835,1.6946,1.6803,1.6913,209,0,50,0.46332046332046506,0.851038505028876,-0.8418618958632096,0,1
1998-04-17 00:00:00,1.6907,1.6982,1.6816,1.6843,269,0,50,-0.3785414325427446,0.9871550903901016,-0.025211090910522094,0,0
1998-04-20 00:00:00,1.6842,1.687,1.671,1.6774,253,0,50,-0.4037525234532667,0.9575104727707968,0.26062275246090283,1,0
1998-04-21 00:00:00,1.6768,1.682,1.673,1.6744,157,0,50,-0.14312977099236388,0.5379557680812849,0.10129626833295297,1,1
1998-04-22 00:00:00,1.6733,1.68,1.668,1.6726,234,0,50,-0.041833502659410916,0.7194244604316553,-0.3708706064380175,0,1
1998-04-23 00:00:00,1.6719,1.677,1.658,1.665,312,0,50,-0.41270410909742844,1.145958986731009,0.5688508870687176,1,0
1998-04-24 00:00:00,1.6651,1.6726,1.6624,1.6677,179,0,50,0.15614677797128915,0.613570741097208,0.13165751510942422,1,1
1998-04-27 00:00:00,1.6678,1.6782,1.662,1.6726,277,0,50,0.28780429308071337,0.974729241877256,-0.7355654871105678,0,1
1998-04-28 00:00:00,1.675,1.678,1.6633,1.6675,11156,0,50,-0.4477611940298544,0.8837852461973148,0.6637309582628647,1,0
1998-04-29 00:00:00,1.6669,1.6738,1.6639,1.6705,14899,0,50,0.21596976423301023,0.594987679548051,-0.04831513277380803,0,1
1998-04-30 00:00:00,1.6701,1.6765,1.6655,1.6729,5056,0,50,0.1676546314592022,0.6604623236265458,-0.4071755895430348,0,0
1998-05-01 00:00:00,1.67,1.675,1.6582,1.666,7457,0,50,-0.23952095808383256,1.0131467856712186,0.4921525370311999,1,0
1998-05-04 00:00:00,1.6625,1.6714,1.6607,1.6667,5138,0,50,0.2526315789473673,0.6443066176913309,-0.5165154700352862,0,1
1998-05-05 00:00:00,1.6674,1.6685,1.6565,1.663,7370,0,50,-0.2638838910879189,0.7244189556293396,0.05342087244690513,0,0
1998-05-06 00:00:00,1.663,1.6652,1.657,1.6595,5767,0,50,-0.21046301864101374,0.49487024743512276,-0.4640326152042195,0,0
1998-05-07 00:00:00,1.6605,1.6625,1.6431,1.6493,8190,0,50,-0.6744956338452333,1.1806950276915638,0.07431376055029415,0,0
1998-05-08 00:00:00,1.6495,1.651,1.633,1.6396,5147,0,50,-0.6001818732949391,1.1022657685241897,0.18455935633386467,1,0
1998-05-11 00:00:00,1.6361,1.6447,1.6282,1.6293,8971,0,50,-0.41562251696107444,1.0133890185480874,0.5443147586573602,1,1
1998-05-12 00:00:00,1.6318,1.637,1.6288,1.6339,3874,0,50,0.12869224169628574,0.5034381139489185,-0.22055897369040975,0,1
1998-05-13 00:00:00,1.6328,1.639,1.629,1.6313,5745,0,50,-0.09186673199412401,0.6138735420503382,0.048979830879055705,0,0
1998-05-14 00:00:00,1.6322,1.6335,1.6194,1.6315,7297,0,50,-0.04288690111506831,0.8706928492034088,-0.2514110755863367,0,0
1998-05-15 00:00:00,1.631,1.636,1.6235,1.6262,5161,0,50,-0.294297976701405,0.7699414844471792,0.26963858455541045,1,0
1998-05-18 00:00:00,1.6221,1.626,1.6152,1.6217,6374,0,50,-0.02465939214599457,0.6686478454680486,-0.06776774446131684,0,1
1998-05-19 00:00:00,1.6229,1.631,1.62,1.6214,6826,0,50,-0.0924271366073114,0.679012345679006,0.8325739323884753,1,0
1998-05-20 00:00:00,1.6213,1.6362,1.621,1.6333,5294,0,50,0.7401467957811639,0.9376927822331956,-0.8626582812329251,0,1
1998-05-21 00:00:00,1.6325,1.6355,1.6254,1.6305,3408,0,50,-0.1225114854517612,0.6213855051064352,0.21456426237720194,1,0
1998-05-22 00:00:00,1.6295,1.6344,1.626,1.631,4408,0,50,0.09205277692544074,0.516605166051672,-0.23304462391863445,0,1
1998-05-25 00:00:00,1.6313,1.634,1.6264,1.629,1517,0,50,-0.1409918469931937,0.4672897196261577,0.5459743591119985,1,0
1998-05-26 00:00:00,1.6297,1.6397,1.626,1.6363,7568,0,50,0.4049825121188048,0.8425584255842586,-0.7105126068331412,0,1
1998-05-27 00:00:00,1.6365,1.6455,1.6277,1.6315,8925,0,50,-0.3055300947143364,1.093567610739082,0.12159385927594807,1,0
1998-05-28 00:00:00,1.631,1.635,1.6207,1.628,6031,0,50,-0.18393623543838833,0.8823347936076991,0.39898999887925213,1,1
1998-05-29 00:00:00,1.6275,1.6347,1.6228,1.631,6033,0,50,0.21505376344086383,0.7333004683263509,0.3239967725468801,1,1
1998-06-01 00:00:00,1.6325,1.6432,1.627,1.6413,3683,0,50,0.5390505359877439,0.9956976029502147,-0.6609497253581347,0,1
1998-06-02 00:00:00,1.6407,1.6417,1.634,1.6387,6627,0,50,-0.12189918937039079,0.47123623011016164,0.0792032454850646,0,0
1998-06-03 00:00:00,1.6395,1.6415,1.631,1.6388,8055,0,50,-0.042695943885326194,0.6437768240343319,-0.03664007466710142,0,0
1998-06-04 00:00:00,1.6386,1.651,1.6356,1.6373,15130,0,50,-0.07933601855242761,0.9415505013450771,-0.0428237664463509,0,0
1998-06-05 00:00:00,1.6372,1.6412,1.6315,1.6352,12820,0,50,-0.12215978499877851,0.5945448973337445,0.10991988291799651,1,0
1998-06-08 00:00:00,1.634,1.6397,1.6273,1.6338,14230,0,50,-0.012239902080782007,0.7619984022614126,0.18357755965022965,1,1
1998-06-09 00:00:00,1.6342,1.6392,1.63,1.637,11216,0,50,0.17133765756944763,0.5644171779141164,-0.6357150252830033,0,1
1998-06-10 00:00:00,1.6366,1.64,1.625,1.629,15404,0,50,-0.46437736771355564,0.9230769230769171,0.39070802030118595,1,0
1998-06-11 00:00:00,1.6289,1.6355,1.6251,1.6277,14695,0,50,-0.07366934741236969,0.6399606178081327,0.3747446162295818,1,1
1998-06-12 00:00:00,1.6275,1.6347,1.6251,1.6324,13177,0,50,0.3010752688172121,0.5907328779767432,0.02411800643128975,0,1
1998-06-15 00:00:00,1.6298,1.6382,1.626,1.6351,11446,0,50,0.32519327524850183,0.7503075030750438,0.7024553667872167,1,0
1998-06-16 00:00:00,1.6348,1.6561,1.6337,1.6516,13278,0,50,1.0276486420357185,1.371120768807001,-0.0162629831209935,0,1
1998-06-17 00:00:00,1.6512,1.6708,1.65,1.6679,14412,0,50,1.011385658914725,1.2606060606060698,-0.7716062559654381,0,0
1998-06-18 00:00:00,1.6682,1.6776,1.662,1.6722,14488,0,50,0.23977940294928687,0.9386281588447689,-0.03635712222653531,0,0
1998-06-19 00:00:00,1.6714,1.6793,1.6671,1.6748,12137,0,50,0.20342228072275156,0.7318097294703371,-0.02399644340217058,0,0
1998-06-22 00:00:00,1.672,1.6767,1.66,1.675,11658,0,50,0.17942583732058098,1.0060240963855518,-0.5794736042181299,0,0
1998-06-23 00:00:00,1.6748,1.6777,1.6608,1.6681,12125,0,50,-0.40004776689754895,1.017581888246623,0.4360254607273705,1,0
1998-06-24 00:00:00,1.6677,1.6728,1.6628,1.6683,12154,0,50,0.03597769382982154,0.6013952369497239,0.1918673715257382,1,1
1998-06-25 00:00:00,1.6678,1.6755,1.6638,1.6716,12214,0,50,0.22784506535555976,0.7032095203750477,-0.7664769403929719,0,1
1998-06-26 00:00:00,1.6709,1.6758,1.657,1.6619,12123,0,50,-0.5386318750374121,1.1345805672902793,0.9663684856766136,1,0
1998-06-29 00:00:00,1.6599,1.6703,1.65,1.667,11451,0,50,0.42773661063920154,1.2303030303030296,-0.37374093029363514,0,1
1998-06-30 00:00:00,1.6668,1.6731,1.6606,1.6677,11538,0,50,0.053995680345566406,0.7527399735035503,-0.4738361409705226,0,0
1998-07-01 00:00:00,1.6673,1.6723,1.6557,1.6603,10567,0,50,-0.4198404606249562,1.0025970888445943,0.21502118351653166,1,0
1998-07-02 00:00:00,1.66,1.6637,1.6535,1.6566,9700,0,50,-0.20481927710842457,0.6168732990625937,-0.4584306475222731,0,1
1998-07-03 00:00:00,1.6585,1.6615,1.6446,1.6475,9884,0,50,-0.6632499246306977,1.0276054967773267,0.45610967849934214,1,0
1998-07-06 00:00:00,1.6414,1.65,1.6355,1.638,10229,0,50,-0.20714024613135554,0.8865790278202359,0.17661521560632837,1,1
1998-07-07 00:00:00,1.638,1.6431,1.6326,1.6375,9645,0,50,-0.030525030525027162,0.64314590224182,-0.08549841842465608,0,1
1998-07-08 00:00:00,1.6376,1.6408,1.6341,1.6357,9290,0,50,-0.11602344894968324,0.4100116271953937,-0.10411964406077646,0,0
1998-07-09 00:00:00,1.6353,1.641,1.6267,1.6317,9612,0,50,-0.2201430930104597,0.8790803467142054,0.3550544807580515,1,0
1998-07-10 00:00:00,1.6307,1.635,1.6281,1.6329,8210,0,50,0.13491138774759182,0.42380689146857725,0.4783974132337028,1,1
1998-07-13 00:00:00,1.6305,1.6455,1.6288,1.6405,8786,0,50,0.6133088009812946,1.025294695481332,-0.9668379976166736,0,1
1998-07-14 00:00:00,1.6406,1.6428,1.6325,1.6348,8868,0,50,-0.35352919663537896,0.6309341500765682,0.4024828130837887,1,0
1998-07-15 00:00:00,1.6342,1.642,1.63,1.635,9243,0,50,0.04895361644840973,0.7361963190184057,0.2568567811051006,1,1
1998-07-16 00:00:00,1.635,1.6423,1.633,1.64,8771,0,50,0.3058103975535103,0.5695039804041694,-0.0009323487730154012,0,1
1998-07-17 00:00:00,1.64,1.647,1.6364,1.645,8118,0,50,0.3048780487804949,0.647763383035929,-0.16510290444746734,0,0
1998-07-20 00:00:00,1.6455,1.6505,1.6424,1.6478,6985,0,50,0.13977514433302757,0.4931807111544079,-0.3037394365538417,0,0
1998-07-21 00:00:00,1.6467,1.6506,1.6418,1.644,8606,0,50,-0.16396429222081413,0.535997076379592,0.1822224627521249,1,0
1998-07-22 00:00:00,1.6431,1.6455,1.6388,1.6434,9462,0,50,0.018258170531310753,0.4088357334635055,0.5113899483046767,1,1
1998-07-23 00:00:00,1.6426,1.6524,1.637,1.6513,8938,0,50,0.5296481188359874,0.9407452657299987,-0.18446553541686078,0,1
1998-07-24 00:00:00,1.6513,1.6623,1.649,1.657,7883,0,50,0.3451825834191266,0.8065494238932741,-0.4357076286816527,0,0
1998-07-27 00:00:00,1.657,1.6624,1.6534,1.6555,5497,0,50,-0.09052504526252607,0.5443328898028377,-0.5305929671598462,0,0
1998-07-28 00:00:00,1.6583,1.6586,1.6458,1.648,6585,0,50,-0.6211180124223722,0.7777372706282747,0.2872991243427375,1,0
1998-07-29 00:00:00,1.6476,1.652,1.6404,1.6421,5713,0,50,-0.33381888807963467,0.7071445988783122,-0.025564677736288843,0,1
1998-07-30 00:00:00,1.6417,1.6467,1.6335,1.6358,6152,0,50,-0.3593835658159235,0.8080808080808143,0.2309274855614587,1,0
1998-07-31 00:00:00,1.6348,1.6399,1.6295,1.6327,7189,0,50,-0.1284560802544648,0.6382325866830294,-0.33666019881529224,0,1
1998-08-03 00:00:00,1.634,1.636,1.6212,1.6264,7677,0,50,-0.46511627906975705,0.9129040217123072,0.9323772689252783,1,0
1998-08-04 00:00:00,1.6265,1.6412,1.6243,1.6341,8265,0,50,0.46726098985552117,1.0404481930677778,-0.6200260372126962,0,1
1998-08-05 00:00:00,1.6365,1.6421,1.6335,1.634,7951,0,50,-0.152765047357175,0.5264768901132502,-0.030575415883069057,0,0
1998-08-06 00:00:00,1.6363,1.6396,1.6298,1.6333,9471,0,50,-0.18334046324024406,0.6013007731009959,-0.08598683063255752,0,0
1998-08-07 00:00:00,1.6337,1.6374,1.6265,1.6293,9074,0,50,-0.2693272938728016,0.6701506301875136,0.6807488474497083,1,0
1998-08-10 00:00:00,1.6285,1.6375,1.6251,1.6352,8758,0,50,0.4114215535769068,0.7630299673866203,-0.7356797365074716,0,1
